dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
COHFACE,'Subj_2_2_x1.8,Subj_2_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_2_Subj_2_2_x1.8.npz,671,9,0.0,33.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013851491300745,train
COHFACE,'Subj_2_3,Subj_2_3,Dataset/3_ROI/COHFACE_RAW/Subj_2_3.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_2_3_x0.65,Subj_2_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_3_Subj_2_3_x0.65.npz,1860,9,0.0,92.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_2_3_x0.75,Subj_2_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_3_Subj_2_3_x0.75.npz,1612,9,0.0,80.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_2_3_x1.2,Subj_2_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_3_Subj_2_3_x1.2.npz,1008,9,0.0,50.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_2_3_x1.4,Subj_2_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_3_Subj_2_3_x1.4.npz,864,9,0.0,43.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_2_3_x1.6,Subj_2_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_3_Subj_2_3_x1.6.npz,756,9,0.0,37.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_2_3_x1.8,Subj_2_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_2_3_Subj_2_3_x1.8.npz,672,9,0.0,33.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,train
COHFACE,'Subj_30_0,Subj_30_0,Dataset/3_ROI/COHFACE_RAW/Subj_30_0.npz,1231,9,0.0,61.5,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019690040650406,train
COHFACE,'Subj_30_0_x0.75,Subj_30_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_0_Subj_30_0_x0.75.npz,1641,9,0.0,82.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019690040650406,train
COHFACE,'Subj_30_0_x1.2,Subj_30_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_0_Subj_30_0_x1.2.npz,1026,9,0.0,51.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019690040650406,train
COHFACE,'Subj_30_0_x1.4,Subj_30_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_0_Subj_30_0_x1.4.npz,879,9,0.0,43.900000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019690040650406,train
COHFACE,'Subj_30_0_x1.6,Subj_30_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_0_Subj_30_0_x1.6.npz,769,9,0.0,38.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019690040650406,train
COHFACE,'Subj_30_0_x1.8,Subj_30_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_0_Subj_30_0_x1.8.npz,684,9,0.0,34.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019690040650406,train
COHFACE,'Subj_30_1,Subj_30_1,Dataset/3_ROI/COHFACE_RAW/Subj_30_1.npz,1213,9,0.0,60.6,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024107879537951,train
COHFACE,'Subj_30_1_x0.75,Subj_30_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_1_Subj_30_1_x0.75.npz,1617,9,0.0,80.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024107879537951,train
COHFACE,'Subj_30_1_x1.2,Subj_30_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_1_Subj_30_1_x1.2.npz,1011,9,0.0,50.500000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024107879537951,train
COHFACE,'Subj_30_1_x1.4,Subj_30_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_1_Subj_30_1_x1.4.npz,866,9,0.0,43.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024107879537951,train
COHFACE,'Subj_30_1_x1.6,Subj_30_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_1_Subj_30_1_x1.6.npz,758,9,0.0,37.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024107879537951,train
COHFACE,'Subj_30_1_x1.8,Subj_30_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_1_Subj_30_1_x1.8.npz,674,9,0.0,33.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0024107879537951,train
COHFACE,'Subj_30_2,Subj_30_2,Dataset/3_ROI/COHFACE_RAW/Subj_30_2.npz,1232,9,0.0,61.55,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001155056864338,train
COHFACE,'Subj_30_2_x0.75,Subj_30_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_2_Subj_30_2_x0.75.npz,1643,9,0.0,82.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001155056864338,train
COHFACE,'Subj_30_2_x1.2,Subj_30_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_2_Subj_30_2_x1.2.npz,1027,9,0.0,51.300000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001155056864338,train
COHFACE,'Subj_30_2_x1.4,Subj_30_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_2_Subj_30_2_x1.4.npz,880,9,0.0,43.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001155056864338,train
COHFACE,'Subj_30_2_x1.6,Subj_30_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_2_Subj_30_2_x1.6.npz,770,9,0.0,38.450000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001155056864338,train
COHFACE,'Subj_30_2_x1.8,Subj_30_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_2_Subj_30_2_x1.8.npz,684,9,0.0,34.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001155056864338,train
COHFACE,'Subj_30_3,Subj_30_3,Dataset/3_ROI/COHFACE_RAW/Subj_30_3.npz,1229,9,0.0,61.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,train
COHFACE,'Subj_30_3_x0.75,Subj_30_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_3_Subj_30_3_x0.75.npz,1639,9,0.0,81.900000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,train
COHFACE,'Subj_30_3_x1.2,Subj_30_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_3_Subj_30_3_x1.2.npz,1024,9,0.0,51.150000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,train
COHFACE,'Subj_30_3_x1.4,Subj_30_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_3_Subj_30_3_x1.4.npz,878,9,0.0,43.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,train
COHFACE,'Subj_30_3_x1.6,Subj_30_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_3_Subj_30_3_x1.6.npz,768,9,0.0,38.350000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,train
COHFACE,'Subj_30_3_x1.8,Subj_30_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_30_3_Subj_30_3_x1.8.npz,683,9,0.0,34.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015650447882736,train
COHFACE,'Subj_31_0,Subj_31_0,Dataset/3_ROI/COHFACE_RAW/Subj_31_0.npz,1245,9,0.0,62.2,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_0_x1.2,Subj_31_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_0_Subj_31_0_x1.2.npz,1038,9,0.0,51.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_0_x1.4,Subj_31_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_0_Subj_31_0_x1.4.npz,889,9,0.0,44.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_0_x1.6,Subj_31_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_0_Subj_31_0_x1.6.npz,778,9,0.0,38.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_0_x1.8,Subj_31_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_0_Subj_31_0_x1.8.npz,692,9,0.0,34.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_1,Subj_31_1,Dataset/3_ROI/COHFACE_RAW/Subj_31_1.npz,1246,9,0.0,62.25,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001945281124498,train
COHFACE,'Subj_31_1_x1.2,Subj_31_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_1_Subj_31_1_x1.2.npz,1038,9,0.0,51.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001945281124498,train
COHFACE,'Subj_31_1_x1.4,Subj_31_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_1_Subj_31_1_x1.4.npz,890,9,0.0,44.450000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001945281124498,train
COHFACE,'Subj_31_1_x1.6,Subj_31_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_1_Subj_31_1_x1.6.npz,779,9,0.0,38.900000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001945281124498,train
COHFACE,'Subj_31_1_x1.8,Subj_31_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_1_Subj_31_1_x1.8.npz,692,9,0.0,34.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001945281124498,train
COHFACE,'Subj_31_2,Subj_31_2,Dataset/3_ROI/COHFACE_RAW/Subj_31_2.npz,1251,9,0.0,62.5,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019375,train
COHFACE,'Subj_31_2_x1.2,Subj_31_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_2_Subj_31_2_x1.2.npz,1042,9,0.0,52.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019375,train
COHFACE,'Subj_31_2_x1.4,Subj_31_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_2_Subj_31_2_x1.4.npz,894,9,0.0,44.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019375,train
COHFACE,'Subj_31_2_x1.6,Subj_31_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_2_Subj_31_2_x1.6.npz,782,9,0.0,39.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019375,train
COHFACE,'Subj_31_2_x1.8,Subj_31_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_2_Subj_31_2_x1.8.npz,695,9,0.0,34.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019375,train
COHFACE,'Subj_31_3,Subj_31_3,Dataset/3_ROI/COHFACE_RAW/Subj_31_3.npz,1245,9,0.0,62.2,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_3_x1.2,Subj_31_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_3_Subj_31_3_x1.2.npz,1038,9,0.0,51.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_3_x1.4,Subj_31_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_3_Subj_31_3_x1.4.npz,889,9,0.0,44.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_3_x1.6,Subj_31_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_3_Subj_31_3_x1.6.npz,778,9,0.0,38.850000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_31_3_x1.8,Subj_31_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_31_3_Subj_31_3_x1.8.npz,692,9,0.0,34.550000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017458802250805,train
COHFACE,'Subj_32_0,Subj_32_0,Dataset/3_ROI/COHFACE_RAW/Subj_32_0.npz,1217,9,0.0,60.8,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011693050986843,train
COHFACE,'Subj_32_0_x0.75,Subj_32_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_0_Subj_32_0_x0.75.npz,1623,9,0.0,81.100000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011693050986843,train
COHFACE,'Subj_32_0_x1.2,Subj_32_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_0_Subj_32_0_x1.2.npz,1014,9,0.0,50.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011693050986843,train
COHFACE,'Subj_32_0_x1.4,Subj_32_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_0_Subj_32_0_x1.4.npz,869,9,0.0,43.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011693050986843,train
COHFACE,'Subj_32_0_x1.6,Subj_32_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_0_Subj_32_0_x1.6.npz,761,9,0.0,38.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011693050986843,train
COHFACE,'Subj_32_0_x1.8,Subj_32_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_0_Subj_32_0_x1.8.npz,676,9,0.0,33.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0011693050986843,train
COHFACE,'Subj_32_1,Subj_32_1,Dataset/3_ROI/COHFACE_RAW/Subj_32_1.npz,1216,9,0.0,60.75,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,train
COHFACE,'Subj_32_1_x0.75,Subj_32_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_1_Subj_32_1_x0.75.npz,1621,9,0.0,81.000000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,train
COHFACE,'Subj_32_1_x1.2,Subj_32_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_1_Subj_32_1_x1.2.npz,1013,9,0.0,50.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,train
COHFACE,'Subj_32_1_x1.4,Subj_32_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_1_Subj_32_1_x1.4.npz,869,9,0.0,43.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,train
COHFACE,'Subj_32_1_x1.6,Subj_32_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_1_Subj_32_1_x1.6.npz,760,9,0.0,37.950000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,train
COHFACE,'Subj_32_1_x1.8,Subj_32_1,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_1_Subj_32_1_x1.8.npz,676,9,0.0,33.750000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,train
COHFACE,'Subj_32_2,Subj_32_2,Dataset/3_ROI/COHFACE_RAW/Subj_32_2.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_32_2_x0.75,Subj_32_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_2_Subj_32_2_x0.75.npz,1653,9,0.0,82.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_32_2_x1.2,Subj_32_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_2_Subj_32_2_x1.2.npz,1033,9,0.0,51.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_32_2_x1.4,Subj_32_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_2_Subj_32_2_x1.4.npz,886,9,0.0,44.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_32_2_x1.6,Subj_32_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_2_Subj_32_2_x1.6.npz,775,9,0.0,38.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_32_2_x1.8,Subj_32_2,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_2_Subj_32_2_x1.8.npz,689,9,0.0,34.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007440476190477,train
COHFACE,'Subj_32_3,Subj_32_3,Dataset/3_ROI/COHFACE_RAW/Subj_32_3.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_32_3_x0.75,Subj_32_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_3_Subj_32_3_x0.75.npz,1653,9,0.0,82.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_32_3_x1.2,Subj_32_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_3_Subj_32_3_x1.2.npz,1033,9,0.0,51.600000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_32_3_x1.4,Subj_32_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_3_Subj_32_3_x1.4.npz,886,9,0.0,44.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_32_3_x1.6,Subj_32_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_3_Subj_32_3_x1.6.npz,775,9,0.0,38.700000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_32_3_x1.8,Subj_32_3,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_32_3_Subj_32_3_x1.8.npz,689,9,0.0,34.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,train
COHFACE,'Subj_33_0,Subj_33_0,Dataset/3_ROI/COHFACE_RAW/Subj_33_0.npz,1216,9,0.0,60.75,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0019933127572016,val
COHFACE,'Subj_33_1,Subj_33_1,Dataset/3_ROI/COHFACE_RAW/Subj_33_1.npz,1239,9,0.0,61.9,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001552403069467,val
COHFACE,'Subj_33_2,Subj_33_2,Dataset/3_ROI/COHFACE_RAW/Subj_33_2.npz,1233,9,0.0,61.6,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0023716517857142,val
COHFACE,'Subj_33_3,Subj_33_3,Dataset/3_ROI/COHFACE_RAW/Subj_33_3.npz,1219,9,0.0,60.9,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.00157789408867,val
COHFACE,'Subj_34_0,Subj_34_0,Dataset/3_ROI/COHFACE_RAW/Subj_34_0.npz,1224,9,0.0,61.15,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015714431725269,val
COHFACE,'Subj_34_1,Subj_34_1,Dataset/3_ROI/COHFACE_RAW/Subj_34_1.npz,1225,9,0.0,61.2,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,val
COHFACE,'Subj_34_2,Subj_34_2,Dataset/3_ROI/COHFACE_RAW/Subj_34_2.npz,1218,9,0.0,60.85,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013737674609695,val
COHFACE,'Subj_34_3,Subj_34_3,Dataset/3_ROI/COHFACE_RAW/Subj_34_3.npz,1222,9,0.0,61.05,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002188267813268,val
COHFACE,'Subj_35_0,Subj_35_0,Dataset/3_ROI/COHFACE_RAW/Subj_35_0.npz,1235,9,0.0,61.7,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001760028363047,val
COHFACE,'Subj_35_1,Subj_35_1,Dataset/3_ROI/COHFACE_RAW/Subj_35_1.npz,1224,9,0.0,61.15,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015714431725269,val
COHFACE,'Subj_35_2,Subj_35_2,Dataset/3_ROI/COHFACE_RAW/Subj_35_2.npz,1227,9,0.0,61.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0021793433931483,val
COHFACE,'Subj_35_3,Subj_35_3,Dataset/3_ROI/COHFACE_RAW/Subj_35_3.npz,1228,9,0.0,61.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002381316218419,val
COHFACE,'Subj_36_0,Subj_36_0,Dataset/3_ROI/COHFACE_RAW/Subj_36_0.npz,1233,9,0.0,61.6,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0023716517857142,val
COHFACE,'Subj_36_1,Subj_36_1,Dataset/3_ROI/COHFACE_RAW/Subj_36_1.npz,1214,9,0.0,60.65,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0005538953009068,val
COHFACE,'Subj_36_2,Subj_36_2,Dataset/3_ROI/COHFACE_RAW/Subj_36_2.npz,1220,9,0.0,60.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0028071164889254,val
COHFACE,'Subj_36_3,Subj_36_3,Dataset/3_ROI/COHFACE_RAW/Subj_36_3.npz,1225,9,0.0,61.2,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017744076797386,val
COHFACE,'Subj_37_0,Subj_37_0,Dataset/3_ROI/COHFACE_RAW/Subj_37_0.npz,1209,9,0.0,60.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0015909561258278,val
COHFACE,'Subj_37_1,Subj_37_1,Dataset/3_ROI/COHFACE_RAW/Subj_37_1.npz,1211,9,0.0,60.5,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0009684917355373,val
COHFACE,'Subj_37_2,Subj_37_2,Dataset/3_ROI/COHFACE_RAW/Subj_37_2.npz,1211,9,0.0,60.5,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0009684917355373,val
COHFACE,'Subj_37_3,Subj_37_3,Dataset/3_ROI/COHFACE_RAW/Subj_37_3.npz,1210,9,0.0,60.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001796422663358,val
COHFACE,'Subj_38_0,Subj_38_0,Dataset/3_ROI/COHFACE_RAW/Subj_38_0.npz,1233,9,0.0,61.6,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001357041396104,val
COHFACE,'Subj_38_1,Subj_38_1,Dataset/3_ROI/COHFACE_RAW/Subj_38_1.npz,1230,9,0.0,61.45,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0007501017087062,val
COHFACE,'Subj_38_2,Subj_38_2,Dataset/3_ROI/COHFACE_RAW/Subj_38_2.npz,1184,9,0.0,59.15,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0016245773457313,val
COHFACE,'Subj_38_3,Subj_38_3,Dataset/3_ROI/COHFACE_RAW/Subj_38_3.npz,1221,9,0.0,61.0,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001985143442623,val
COHFACE,'Subj_39_0,Subj_39_0,Dataset/3_ROI/COHFACE_RAW/Subj_39_0.npz,1223,9,0.0,61.1,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0023910597381342,val
COHFACE,'Subj_39_1,Subj_39_1,Dataset/3_ROI/COHFACE_RAW/Subj_39_1.npz,1228,9,0.0,61.35,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0013625713121437,val
COHFACE,'Subj_39_2,Subj_39_2,Dataset/3_ROI/COHFACE_RAW/Subj_39_2.npz,1240,9,0.0,61.95,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.0017529257465698,val
COHFACE,'Subj_39_3,Subj_39_3,Dataset/3_ROI/COHFACE_RAW/Subj_39_3.npz,1269,9,0.0,63.4,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.001515674290221,val
COHFACE,'Subj_3_0,Subj_3_0,Dataset/3_ROI/COHFACE_RAW/Subj_3_0.npz,1207,9,0.0,60.3,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_3_0_x0.65,Subj_3_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_0_Subj_3_0_x0.65.npz,1857,9,0.0,92.800000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_3_0_x0.75,Subj_3_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_0_Subj_3_0_x0.75.npz,1609,9,0.0,80.400000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_3_0_x1.2,Subj_3_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_0_Subj_3_0_x1.2.npz,1006,9,0.0,50.250000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_3_0_x1.4,Subj_3_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_0_Subj_3_0_x1.4.npz,862,9,0.0,43.050000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
COHFACE,'Subj_3_0_x1.6,Subj_3_0,Dataset/3_ROI/MEGA_AUG/aug_npz/COHFACE_Subj_3_0_Subj_3_0_x1.6.npz,754,9,0.0,37.650000,"forehead_strip,left_cheek_big,right_cheek_big",,20.0,1.002215485074627,train
