dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
TokyoTech,'Subj_09_Post_Relax_Frag8,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x0.55,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x0.65,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x0.75,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.2,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.4,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.6,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.8,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x0.55,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x0.65,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x0.75,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.2,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.4,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.6,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.8,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x0.55,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x0.65,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x0.75,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.2,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.4,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.6,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.8,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x0.55,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x0.65,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x0.75,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.2,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.4,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.6,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.8,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x0.55,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x0.65,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x0.75,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.2,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.4,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.6,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.8,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
